15264.796 4.840e+04 489 HK_Ne_lines.dat
15352.384 0.000e+00 490 YJ_Ne_lines.dat
15352.384 2.830e+04 490 HK_Ne_lines.dat
15374.279 0.000e+00 491 YJ_Ne_lines.dat
15374.279 1.898e+04 491 HK_Ne_lines.dat
15394.233 0.000e+00 492 YJ_Ne_lines.dat
15394.233 1.660e+04 492 HK_Ne_lines.dat
15411.803 0.000e+00 493 YJ_Ne_lines.dat
15411.803 1.856e+04 493 HK_Ne_lines.dat
15413.269 1.761e+04 494 HK_Ne_lines.dat
15413.269 0.000e+00 494 YJ_Ne_lines.dat
15435.339 0.000e+00 495 YJ_Ne_lines.dat
15435.339 1.240e+04 495 HK_Ne_lines.dat
15455.085 0.000e+00 496 YJ_Ne_lines.dat
15455.085 1.254e+04 496 HK_Ne_lines.dat
15455.451 0.000e+00 497 YJ_Ne_lines.dat
15455.451 1.254e+04 497 HK_Ne_lines.dat
15470.453 1.143e+04 498 HK_Ne_lines.dat
15470.453 0.000e+00 498 YJ_Ne_lines.dat
15503.719 6.095e+03 499 HK_Ne_lines.dat
15503.719 0.000e+00 499 YJ_Ne_lines.dat
15505.133 0.000e+00 500 YJ_Ne_lines.dat
15505.133 7.014e+03 500 HK_Ne_lines.dat
15511.571 0.000e+00 501 YJ_Ne_lines.dat
15511.571 8.222e+03 501 HK_Ne_lines.dat
15551.403 9.544e+03 502 HK_Ne_lines.dat
15551.403 0.000e+00 502 YJ_Ne_lines.dat
15608.478 0.000e+00 503 YJ_Ne_lines.dat
15608.478 8.303e+03 503 HK_Ne_lines.dat
15765.356 1.112e+04 504 HK_Ne_lines.dat
15765.356 0.000e+00 504 YJ_Ne_lines.dat
15766.197 0.000e+00 505 YJ_Ne_lines.dat
15766.197 1.378e+04 505 HK_Ne_lines.dat
15806.965 0.000e+00 506 YJ_Ne_lines.dat
15806.965 1.026e+04 506 HK_Ne_lines.dat
15816.501 0.000e+00 507 YJ_Ne_lines.dat
15816.501 1.160e+04 507 HK_Ne_lines.dat
15842.344 0.000e+00 508 YJ_Ne_lines.dat
15842.344 9.370e+03 508 HK_Ne_lines.dat
15921.216 0.000e+00 511 YJ_Ne_lines.dat
15921.216 5.531e+03 511 HK_Ne_lines.dat
15932.999 0.000e+00 512 YJ_Ne_lines.dat
15932.999 6.342e+03 512 HK_Ne_lines.dat
16027.147 6.272e+03 514 HK_Ne_lines.dat
16027.147 0.000e+00 514 YJ_Ne_lines.dat
16027.613 0.000e+00 515 YJ_Ne_lines.dat
16027.613 6.272e+03 515 HK_Ne_lines.dat
16049.882 0.000e+00 516 YJ_Ne_lines.dat
16049.882 7.512e+03 516 HK_Ne_lines.dat
16102.884 9.778e+03 517 HK_Ne_lines.dat
16102.884 0.000e+00 517 YJ_Ne_lines.dat
16234.097 9.103e+03 519 HK_Ne_lines.dat
16234.097 0.000e+00 519 YJ_Ne_lines.dat
16257.112 6.569e+03 520 HK_Ne_lines.dat
16257.112 0.000e+00 520 YJ_Ne_lines.dat
16268.035 8.862e+03 521 HK_Ne_lines.dat
16268.035 0.000e+00 521 YJ_Ne_lines.dat
16268.691 8.862e+03 522 HK_Ne_lines.dat
16268.691 0.000e+00 522 YJ_Ne_lines.dat
16272.797 1.009e+04 523 HK_Ne_lines.dat
16272.797 0.000e+00 523 YJ_Ne_lines.dat
16273.207 1.009e+04 524 HK_Ne_lines.dat
16273.207 0.000e+00 524 YJ_Ne_lines.dat
16273.400 1.009e+04 525 HK_Ne_lines.dat
16273.400 0.000e+00 525 YJ_Ne_lines.dat
16351.389 0.000e+00 526 YJ_Ne_lines.dat
16351.389 6.628e+03 526 HK_Ne_lines.dat
16409.737 3.196e+03 528 HK_Ne_lines.dat
16409.737 0.000e+00 528 YJ_Ne_lines.dat
16428.149 7.159e+03 529 HK_Ne_lines.dat
16428.149 0.000e+00 529 YJ_Ne_lines.dat
16473.492 6.052e+03 530 HK_Ne_lines.dat
16473.492 0.000e+00 530 YJ_Ne_lines.dat
16477.950 4.762e+03 531 HK_Ne_lines.dat
16477.950 0.000e+00 531 YJ_Ne_lines.dat
16479.254 4.573e+03 532 HK_Ne_lines.dat
16479.254 0.000e+00 532 YJ_Ne_lines.dat
16532.602 7.841e+03 534 HK_Ne_lines.dat
16532.602 0.000e+00 534 YJ_Ne_lines.dat
16596.041 6.405e+03 535 HK_Ne_lines.dat
16596.041 0.000e+00 535 YJ_Ne_lines.dat
16611.556 1.043e+04 536 HK_Ne_lines.dat
16611.556 0.000e+00 536 YJ_Ne_lines.dat
16613.976 0.000e+00 537 YJ_Ne_lines.dat
16613.976 1.042e+04 537 HK_Ne_lines.dat
16633.219 0.000e+00 538 YJ_Ne_lines.dat
16633.219 8.460e+03 538 HK_Ne_lines.dat
16638.593 1.067e+04 539 HK_Ne_lines.dat
16638.593 0.000e+00 539 YJ_Ne_lines.dat
16655.079 9.131e+03 540 HK_Ne_lines.dat
16655.079 0.000e+00 540 YJ_Ne_lines.dat
16671.664 0.000e+00 541 YJ_Ne_lines.dat
16671.664 8.277e+03 541 HK_Ne_lines.dat
16793.378 7.414e+03 542 HK_Ne_lines.dat
16793.378 0.000e+00 542 YJ_Ne_lines.dat
16815.652 7.131e+03 543 HK_Ne_lines.dat
16815.652 0.000e+00 543 YJ_Ne_lines.dat
16842.229 0.000e+00 544 YJ_Ne_lines.dat
16842.229 6.565e+03 544 HK_Ne_lines.dat
16853.095 5.178e+03 545 HK_Ne_lines.dat
16853.095 0.000e+00 545 YJ_Ne_lines.dat
16856.196 0.000e+00 546 YJ_Ne_lines.dat
16856.196 5.011e+03 546 HK_Ne_lines.dat
16866.255 0.000e+00 547 YJ_Ne_lines.dat
16866.255 5.334e+03 547 HK_Ne_lines.dat
16876.441 5.305e+04 548 HK_Ne_lines.dat
16876.441 0.000e+00 548 YJ_Ne_lines.dat
16885.481 1.012e+05 549 HK_Ne_lines.dat
16885.481 0.000e+00 549 YJ_Ne_lines.dat
16888.895 9.419e+04 550 HK_Ne_lines.dat
16888.895 0.000e+00 550 YJ_Ne_lines.dat
16894.707 4.509e+04 551 HK_Ne_lines.dat
16894.707 0.000e+00 551 YJ_Ne_lines.dat
16914.677 1.020e+05 552 HK_Ne_lines.dat
16914.677 0.000e+00 552 YJ_Ne_lines.dat
16931.224 6.332e+04 553 HK_Ne_lines.dat
16931.224 0.000e+00 553 YJ_Ne_lines.dat
16939.866 2.236e+05 554 HK_Ne_lines.dat
16939.866 0.000e+00 554 YJ_Ne_lines.dat
16940.767 0.000e+00 555 YJ_Ne_lines.dat
16940.767 2.274e+05 555 HK_Ne_lines.dat
16951.763 0.000e+00 556 YJ_Ne_lines.dat
16951.763 1.018e+05 556 HK_Ne_lines.dat
16952.769 7.240e+04 557 HK_Ne_lines.dat
16952.769 0.000e+00 557 YJ_Ne_lines.dat
16988.613 0.000e+00 558 YJ_Ne_lines.dat
16988.613 2.052e+03 558 HK_Ne_lines.dat
17014.165 0.000e+00 559 YJ_Ne_lines.dat
17014.165 1.125e+04 559 HK_Ne_lines.dat
17033.577 9.488e+03 560 HK_Ne_lines.dat
17033.577 0.000e+00 560 YJ_Ne_lines.dat
17037.338 0.000e+00 561 YJ_Ne_lines.dat
17037.338 8.411e+03 561 HK_Ne_lines.dat
17081.671 0.000e+00 562 YJ_Ne_lines.dat
17081.671 3.377e+05 562 HK_Ne_lines.dat
17101.402 0.000e+00 563 YJ_Ne_lines.dat
17101.402 4.240e+04 563 HK_Ne_lines.dat
17116.810 0.000e+00 564 YJ_Ne_lines.dat
17116.810 3.591e+05 564 HK_Ne_lines.dat
17118.221 0.000e+00 565 YJ_Ne_lines.dat
17118.221 3.367e+05 565 HK_Ne_lines.dat
17121.050 2.589e+05 566 HK_Ne_lines.dat
17121.050 0.000e+00 566 YJ_Ne_lines.dat
17122.139 7.256e+04 567 HK_Ne_lines.dat
17122.139 0.000e+00 567 YJ_Ne_lines.dat
17136.049 0.000e+00 568 YJ_Ne_lines.dat
17136.049 9.534e+03 568 HK_Ne_lines.dat
17141.904 1.124e+04 569 HK_Ne_lines.dat
17141.904 0.000e+00 569 YJ_Ne_lines.dat
17155.173 9.919e+03 570 HK_Ne_lines.dat
17155.173 0.000e+00 570 YJ_Ne_lines.dat
17162.344 0.000e+00 571 YJ_Ne_lines.dat
17162.344 8.128e+03 571 HK_Ne_lines.dat
17166.622 0.000e+00 572 YJ_Ne_lines.dat
17166.622 9.887e+03 572 HK_Ne_lines.dat
17188.769 1.512e+04 573 HK_Ne_lines.dat
17188.769 0.000e+00 573 YJ_Ne_lines.dat
17238.892 8.770e+03 574 HK_Ne_lines.dat
17238.892 0.000e+00 574 YJ_Ne_lines.dat
17246.955 7.205e+03 575 HK_Ne_lines.dat
17246.955 0.000e+00 575 YJ_Ne_lines.dat
17291.152 7.003e+03 576 HK_Ne_lines.dat
17291.152 0.000e+00 576 YJ_Ne_lines.dat
17298.963 6.035e+03 577 HK_Ne_lines.dat
17298.963 0.000e+00 577 YJ_Ne_lines.dat
17305.536 0.000e+00 578 YJ_Ne_lines.dat
17305.536 7.155e+03 578 HK_Ne_lines.dat
17310.115 0.000e+00 579 YJ_Ne_lines.dat
17310.115 5.523e+03 579 HK_Ne_lines.dat
17315.238 6.699e+03 580 HK_Ne_lines.dat
17315.238 0.000e+00 580 YJ_Ne_lines.dat
17346.247 0.000e+00 581 YJ_Ne_lines.dat
17346.247 7.684e+03 581 HK_Ne_lines.dat
17352.575 0.000e+00 582 YJ_Ne_lines.dat
17352.575 6.358e+03 582 HK_Ne_lines.dat
17362.949 6.439e+03 583 HK_Ne_lines.dat
17362.949 0.000e+00 583 YJ_Ne_lines.dat
17369.183 0.000e+00 584 YJ_Ne_lines.dat
17369.183 2.212e+03 584 HK_Ne_lines.dat
17387.159 6.365e+03 585 HK_Ne_lines.dat
17387.159 0.000e+00 585 YJ_Ne_lines.dat
17393.047 0.000e+00 586 YJ_Ne_lines.dat
17393.047 5.147e+03 586 HK_Ne_lines.dat
17396.054 0.000e+00 587 YJ_Ne_lines.dat
17396.054 5.550e+03 587 HK_Ne_lines.dat
17404.915 0.000e+00 588 YJ_Ne_lines.dat
17404.915 3.945e+03 588 HK_Ne_lines.dat
17420.248 0.000e+00 589 YJ_Ne_lines.dat
17420.248 5.274e+03 589 HK_Ne_lines.dat
17424.820 0.000e+00 590 YJ_Ne_lines.dat
17424.820 5.665e+03 590 HK_Ne_lines.dat
17490.363 0.000e+00 591 YJ_Ne_lines.dat
17490.363 4.032e+03 591 HK_Ne_lines.dat
17493.264 4.666e+03 592 HK_Ne_lines.dat
17493.264 0.000e+00 592 YJ_Ne_lines.dat
17505.908 3.930e+03 593 HK_Ne_lines.dat
17505.908 0.000e+00 593 YJ_Ne_lines.dat
17509.898 0.000e+00 594 YJ_Ne_lines.dat
17509.898 4.083e+03 594 HK_Ne_lines.dat
17520.177 0.000e+00 595 YJ_Ne_lines.dat
17520.177 3.203e+03 595 HK_Ne_lines.dat
17523.568 4.055e+03 596 HK_Ne_lines.dat
17523.568 0.000e+00 596 YJ_Ne_lines.dat
17555.469 4.333e+03 597 HK_Ne_lines.dat
17555.469 0.000e+00 597 YJ_Ne_lines.dat
17564.631 0.000e+00 598 YJ_Ne_lines.dat
17564.631 4.819e+03 598 HK_Ne_lines.dat
17614.482 0.000e+00 599 YJ_Ne_lines.dat
17614.482 3.585e+03 599 HK_Ne_lines.dat
17616.202 3.537e+03 600 HK_Ne_lines.dat
17616.202 0.000e+00 600 YJ_Ne_lines.dat
17618.759 0.000e+00 601 YJ_Ne_lines.dat
17618.759 3.256e+03 601 HK_Ne_lines.dat
17622.765 4.029e+03 602 HK_Ne_lines.dat
17622.765 0.000e+00 602 YJ_Ne_lines.dat
17635.749 5.355e+03 603 HK_Ne_lines.dat
17635.749 0.000e+00 603 YJ_Ne_lines.dat
17647.284 5.424e+03 604 HK_Ne_lines.dat
17647.284 0.000e+00 604 YJ_Ne_lines.dat
17648.479 5.688e+03 605 HK_Ne_lines.dat
17648.479 0.000e+00 605 YJ_Ne_lines.dat
17659.218 0.000e+00 606 YJ_Ne_lines.dat
17659.218 6.275e+03 606 HK_Ne_lines.dat
17663.825 0.000e+00 607 YJ_Ne_lines.dat
17663.825 5.095e+03 607 HK_Ne_lines.dat
17678.968 1.014e+04 608 HK_Ne_lines.dat
17678.968 0.000e+00 608 YJ_Ne_lines.dat
17683.734 0.000e+00 609 YJ_Ne_lines.dat
17683.734 1.046e+04 609 HK_Ne_lines.dat
17690.944 1.010e+04 610 HK_Ne_lines.dat
17690.944 0.000e+00 610 YJ_Ne_lines.dat
17708.340 5.791e+03 611 HK_Ne_lines.dat
17708.340 0.000e+00 611 YJ_Ne_lines.dat
17713.860 5.526e+03 612 HK_Ne_lines.dat
17713.860 0.000e+00 612 YJ_Ne_lines.dat
17764.562 7.261e+03 613 HK_Ne_lines.dat
17764.562 0.000e+00 613 YJ_Ne_lines.dat
17766.905 0.000e+00 614 YJ_Ne_lines.dat
17766.905 6.885e+03 614 HK_Ne_lines.dat
17794.339 0.000e+00 615 YJ_Ne_lines.dat
17794.339 5.912e+03 615 HK_Ne_lines.dat
17836.358 6.463e+03 616 HK_Ne_lines.dat
17836.358 0.000e+00 616 YJ_Ne_lines.dat
17853.977 6.431e+03 617 HK_Ne_lines.dat
17853.977 0.000e+00 617 YJ_Ne_lines.dat
17897.050 0.000e+00 618 YJ_Ne_lines.dat
17897.050 6.871e+03 618 HK_Ne_lines.dat
17898.379 5.954e+03 619 HK_Ne_lines.dat
17898.379 0.000e+00 619 YJ_Ne_lines.dat
17917.834 3.931e+04 620 HK_Ne_lines.dat
17917.834 0.000e+00 620 YJ_Ne_lines.dat
17941.933 5.151e+03 621 HK_Ne_lines.dat
17941.933 0.000e+00 621 YJ_Ne_lines.dat
17966.073 0.000e+00 622 YJ_Ne_lines.dat
17966.073 6.037e+03 622 HK_Ne_lines.dat
17968.955 5.073e+03 623 HK_Ne_lines.dat
17968.955 0.000e+00 623 YJ_Ne_lines.dat
17975.149 5.430e+03 624 HK_Ne_lines.dat
17975.149 0.000e+00 624 YJ_Ne_lines.dat
18034.571 3.162e+03 625 HK_Ne_lines.dat
18034.571 0.000e+00 625 YJ_Ne_lines.dat
18040.737 3.487e+03 626 HK_Ne_lines.dat
18040.737 0.000e+00 626 YJ_Ne_lines.dat
18079.050 5.711e+03 627 HK_Ne_lines.dat
18079.050 0.000e+00 627 YJ_Ne_lines.dat
18088.119 0.000e+00 628 YJ_Ne_lines.dat
18088.119 2.641e+03 628 HK_Ne_lines.dat
18088.201 0.000e+00 629 YJ_Ne_lines.dat
18088.201 2.641e+03 629 HK_Ne_lines.dat
18131.179 0.000e+00 630 YJ_Ne_lines.dat
18131.179 1.071e+05 630 HK_Ne_lines.dat
18131.471 1.071e+05 631 HK_Ne_lines.dat
18131.471 0.000e+00 631 YJ_Ne_lines.dat
18181.433 5.126e+03 632 HK_Ne_lines.dat
18181.433 0.000e+00 632 YJ_Ne_lines.dat
18215.279 0.000e+00 633 YJ_Ne_lines.dat
18215.279 6.068e+03 633 HK_Ne_lines.dat
18226.062 0.000e+00 634 YJ_Ne_lines.dat
18226.062 5.856e+03 634 HK_Ne_lines.dat
18231.993 0.000e+00 635 YJ_Ne_lines.dat
18231.993 5.844e+03 635 HK_Ne_lines.dat
18252.431 0.000e+00 636 YJ_Ne_lines.dat
18252.431 5.036e+03 636 HK_Ne_lines.dat
18258.304 0.000e+00 637 YJ_Ne_lines.dat
18258.304 5.820e+03 637 HK_Ne_lines.dat
18264.980 0.000e+00 638 YJ_Ne_lines.dat
18264.980 5.478e+03 638 HK_Ne_lines.dat
18272.036 0.000e+00 639 YJ_Ne_lines.dat
18272.036 6.100e+03 639 HK_Ne_lines.dat
18281.632 7.558e+03 640 HK_Ne_lines.dat
18281.632 0.000e+00 640 YJ_Ne_lines.dat
18284.852 8.204e+03 641 HK_Ne_lines.dat
18284.852 0.000e+00 641 YJ_Ne_lines.dat
18287.606 0.000e+00 642 YJ_Ne_lines.dat
18287.606 8.736e+03 642 HK_Ne_lines.dat
18291.694 9.004e+03 643 HK_Ne_lines.dat
18291.694 0.000e+00 643 YJ_Ne_lines.dat
18308.966 5.956e+03 644 HK_Ne_lines.dat
18308.966 0.000e+00 644 YJ_Ne_lines.dat
18319.546 5.055e+03 645 HK_Ne_lines.dat
18319.546 0.000e+00 645 YJ_Ne_lines.dat
18321.329 0.000e+00 646 YJ_Ne_lines.dat
18321.329 4.118e+03 646 HK_Ne_lines.dat
18364.108 6.262e+03 647 HK_Ne_lines.dat
18364.108 0.000e+00 647 YJ_Ne_lines.dat
18376.458 0.000e+00 648 YJ_Ne_lines.dat
18376.458 5.019e+03 648 HK_Ne_lines.dat
18383.568 0.000e+00 649 YJ_Ne_lines.dat
18383.568 5.422e+03 649 HK_Ne_lines.dat
18389.006 0.000e+00 650 YJ_Ne_lines.dat
18389.006 5.591e+03 650 HK_Ne_lines.dat
18389.846 0.000e+00 651 YJ_Ne_lines.dat
18389.846 5.591e+03 651 HK_Ne_lines.dat
18394.189 0.000e+00 652 YJ_Ne_lines.dat
18394.189 4.933e+03 652 HK_Ne_lines.dat
18394.958 0.000e+00 653 YJ_Ne_lines.dat
18394.958 4.933e+03 653 HK_Ne_lines.dat
18407.861 4.726e+03 654 HK_Ne_lines.dat
18407.861 0.000e+00 654 YJ_Ne_lines.dat
18427.432 0.000e+00 655 YJ_Ne_lines.dat
18427.432 1.182e+04 655 HK_Ne_lines.dat
18428.231 0.000e+00 656 YJ_Ne_lines.dat
18428.231 1.235e+04 656 HK_Ne_lines.dat
18428.602 1.235e+04 657 HK_Ne_lines.dat
18428.602 0.000e+00 657 YJ_Ne_lines.dat
18449.042 5.809e+03 658 HK_Ne_lines.dat
18449.042 0.000e+00 658 YJ_Ne_lines.dat
18450.353 6.145e+03 659 HK_Ne_lines.dat
18450.353 0.000e+00 659 YJ_Ne_lines.dat
18450.869 6.145e+03 660 HK_Ne_lines.dat
18450.869 0.000e+00 660 YJ_Ne_lines.dat
18451.894 0.000e+00 661 YJ_Ne_lines.dat
18451.894 6.145e+03 661 HK_Ne_lines.dat
18454.489 6.220e+03 662 HK_Ne_lines.dat
18454.489 0.000e+00 662 YJ_Ne_lines.dat
18454.740 6.220e+03 663 HK_Ne_lines.dat
18454.740 0.000e+00 663 YJ_Ne_lines.dat
18456.322 0.000e+00 664 YJ_Ne_lines.dat
18456.322 7.089e+03 664 HK_Ne_lines.dat
18463.681 0.000e+00 665 YJ_Ne_lines.dat
18463.681 0.000e+00 666 YJ_Ne_lines.dat
18463.681 5.797e+03 665 HK_Ne_lines.dat
18463.681 5.797e+03 666 HK_Ne_lines.dat
18476.651 0.000e+00 667 YJ_Ne_lines.dat
18476.651 4.256e+03 667 HK_Ne_lines.dat
18478.184 4.392e+03 668 HK_Ne_lines.dat
18478.184 0.000e+00 668 YJ_Ne_lines.dat
18480.845 0.000e+00 669 YJ_Ne_lines.dat
18480.845 4.601e+03 669 HK_Ne_lines.dat
18482.892 0.000e+00 670 YJ_Ne_lines.dat
18482.892 4.794e+03 670 HK_Ne_lines.dat
18485.640 6.026e+03 671 HK_Ne_lines.dat
18485.640 0.000e+00 671 YJ_Ne_lines.dat
18486.136 6.026e+03 672 HK_Ne_lines.dat
18486.136 0.000e+00 672 YJ_Ne_lines.dat
18489.568 6.515e+03 673 HK_Ne_lines.dat
18489.568 0.000e+00 673 YJ_Ne_lines.dat
18519.488 4.396e+03 674 HK_Ne_lines.dat
18519.488 0.000e+00 674 YJ_Ne_lines.dat
18522.310 4.522e+03 675 HK_Ne_lines.dat
18522.310 0.000e+00 675 YJ_Ne_lines.dat
18524.216 0.000e+00 676 YJ_Ne_lines.dat
18524.216 4.363e+03 676 HK_Ne_lines.dat
18526.480 4.593e+03 677 HK_Ne_lines.dat
18526.480 0.000e+00 677 YJ_Ne_lines.dat
18543.393 1.334e+04 678 HK_Ne_lines.dat
18543.393 0.000e+00 678 YJ_Ne_lines.dat
18544.823 1.334e+04 679 HK_Ne_lines.dat
18544.823 0.000e+00 679 YJ_Ne_lines.dat
18560.100 4.831e+03 680 HK_Ne_lines.dat
18560.100 0.000e+00 680 YJ_Ne_lines.dat
18562.415 0.000e+00 681 YJ_Ne_lines.dat
18562.415 4.621e+03 681 HK_Ne_lines.dat
18569.988 4.691e+03 682 HK_Ne_lines.dat
18569.988 0.000e+00 682 YJ_Ne_lines.dat
18577.990 0.000e+00 683 YJ_Ne_lines.dat
18577.990 0.000e+00 684 YJ_Ne_lines.dat
18577.990 5.073e+03 684 HK_Ne_lines.dat
18577.990 5.073e+03 683 HK_Ne_lines.dat
18586.938 0.000e+00 685 YJ_Ne_lines.dat
18586.938 4.350e+03 685 HK_Ne_lines.dat
18587.250 4.350e+03 687 HK_Ne_lines.dat
18587.250 4.350e+03 688 HK_Ne_lines.dat
18587.250 0.000e+00 687 YJ_Ne_lines.dat
18587.250 0.000e+00 688 YJ_Ne_lines.dat
18587.250 0.000e+00 686 YJ_Ne_lines.dat
18587.250 4.350e+03 686 HK_Ne_lines.dat
18587.930 4.350e+03 689 HK_Ne_lines.dat
18587.930 4.350e+03 690 HK_Ne_lines.dat
18587.930 0.000e+00 689 YJ_Ne_lines.dat
18587.930 0.000e+00 690 YJ_Ne_lines.dat
18588.940 4.230e+03 691 HK_Ne_lines.dat
18588.940 4.230e+03 692 HK_Ne_lines.dat
18588.940 0.000e+00 691 YJ_Ne_lines.dat
18588.940 0.000e+00 692 YJ_Ne_lines.dat
18591.130 0.000e+00 693 YJ_Ne_lines.dat
18591.130 4.732e+03 693 HK_Ne_lines.dat
18591.130 0.000e+00 694 YJ_Ne_lines.dat
18591.130 4.732e+03 694 HK_Ne_lines.dat
18596.617 4.493e+03 695 HK_Ne_lines.dat
18596.617 0.000e+00 695 YJ_Ne_lines.dat
18597.876 4.493e+03 696 HK_Ne_lines.dat
18597.876 0.000e+00 696 YJ_Ne_lines.dat
18597.979 4.493e+03 697 HK_Ne_lines.dat
18597.979 0.000e+00 697 YJ_Ne_lines.dat
18602.776 0.000e+00 698 YJ_Ne_lines.dat
18602.776 4.315e+03 698 HK_Ne_lines.dat
18603.610 4.315e+03 699 HK_Ne_lines.dat
18603.610 4.315e+03 700 HK_Ne_lines.dat
18603.610 0.000e+00 699 YJ_Ne_lines.dat
18603.610 0.000e+00 700 YJ_Ne_lines.dat
18609.220 0.000e+00 702 YJ_Ne_lines.dat
18609.220 3.870e+03 702 HK_Ne_lines.dat
18609.220 3.870e+03 701 HK_Ne_lines.dat
18609.220 0.000e+00 701 YJ_Ne_lines.dat
18615.124 0.000e+00 703 YJ_Ne_lines.dat
18615.124 4.254e+03 703 HK_Ne_lines.dat
18616.978 0.000e+00 704 YJ_Ne_lines.dat
18616.978 3.931e+03 704 HK_Ne_lines.dat
18620.510 0.000e+00 705 YJ_Ne_lines.dat
18620.510 0.000e+00 706 YJ_Ne_lines.dat
18620.510 4.190e+03 706 HK_Ne_lines.dat
18620.510 4.190e+03 705 HK_Ne_lines.dat
18623.580 4.826e+03 707 HK_Ne_lines.dat
18623.580 0.000e+00 708 YJ_Ne_lines.dat
18623.580 4.826e+03 708 HK_Ne_lines.dat
18623.580 0.000e+00 707 YJ_Ne_lines.dat
18623.992 0.000e+00 709 YJ_Ne_lines.dat
18623.992 4.826e+03 709 HK_Ne_lines.dat
18630.245 0.000e+00 710 YJ_Ne_lines.dat
18630.245 4.917e+03 710 HK_Ne_lines.dat
18632.415 5.928e+03 711 HK_Ne_lines.dat
18632.415 0.000e+00 711 YJ_Ne_lines.dat
18642.200 0.000e+00 712 YJ_Ne_lines.dat
18642.200 4.649e+03 712 HK_Ne_lines.dat
18642.200 0.000e+00 713 YJ_Ne_lines.dat
18642.200 4.649e+03 713 HK_Ne_lines.dat
18651.568 2.219e+03 714 HK_Ne_lines.dat
18651.568 0.000e+00 714 YJ_Ne_lines.dat
18652.200 2.181e+03 716 HK_Ne_lines.dat
18652.200 2.181e+03 715 HK_Ne_lines.dat
18652.200 0.000e+00 716 YJ_Ne_lines.dat
18652.200 0.000e+00 715 YJ_Ne_lines.dat
18655.938 0.000e+00 717 YJ_Ne_lines.dat
18655.938 7.750e+02 717 HK_Ne_lines.dat
18660.699 8.980e+02 718 HK_Ne_lines.dat
18660.699 0.000e+00 718 YJ_Ne_lines.dat
18661.027 1.032e+03 719 HK_Ne_lines.dat
18661.027 0.000e+00 719 YJ_Ne_lines.dat
18661.632 0.000e+00 720 YJ_Ne_lines.dat
18661.632 1.032e+03 720 HK_Ne_lines.dat
18664.247 1.921e+03 721 HK_Ne_lines.dat
18664.247 0.000e+00 721 YJ_Ne_lines.dat
18666.270 0.000e+00 722 YJ_Ne_lines.dat
18666.270 0.000e+00 723 YJ_Ne_lines.dat
18666.270 1.610e+03 723 HK_Ne_lines.dat
18666.270 1.610e+03 722 HK_Ne_lines.dat
18667.350 0.000e+00 724 YJ_Ne_lines.dat
18667.350 0.000e+00 725 YJ_Ne_lines.dat
18667.350 1.775e+03 724 HK_Ne_lines.dat
18667.350 1.775e+03 725 HK_Ne_lines.dat
18676.680 0.000e+00 727 YJ_Ne_lines.dat
18676.680 0.000e+00 726 YJ_Ne_lines.dat
18676.680 2.456e+03 727 HK_Ne_lines.dat
18676.680 2.456e+03 726 HK_Ne_lines.dat
18678.172 0.000e+00 728 YJ_Ne_lines.dat
18678.172 1.931e+03 728 HK_Ne_lines.dat
18681.179 0.000e+00 729 YJ_Ne_lines.dat
18681.179 1.581e+03 729 HK_Ne_lines.dat
18684.550 0.000e+00 730 YJ_Ne_lines.dat
18684.550 1.414e+03 730 HK_Ne_lines.dat
18687.339 0.000e+00 731 YJ_Ne_lines.dat
18687.339 1.856e+03 731 HK_Ne_lines.dat
18695.534 2.298e+03 732 HK_Ne_lines.dat
18695.534 0.000e+00 732 YJ_Ne_lines.dat
18707.600 0.000e+00 733 YJ_Ne_lines.dat
18707.600 3.435e+03 733 HK_Ne_lines.dat
18708.648 3.435e+03 734 HK_Ne_lines.dat
18708.648 0.000e+00 734 YJ_Ne_lines.dat
18782.075 0.000e+00 735 YJ_Ne_lines.dat
18782.075 4.159e+03 735 HK_Ne_lines.dat
18797.318 0.000e+00 736 YJ_Ne_lines.dat
18797.318 4.672e+03 736 HK_Ne_lines.dat
18849.767 4.732e+03 737 HK_Ne_lines.dat
18849.767 0.000e+00 737 YJ_Ne_lines.dat
18871.110 5.532e+03 738 HK_Ne_lines.dat
18871.110 0.000e+00 738 YJ_Ne_lines.dat
18876.466 5.821e+03 739 HK_Ne_lines.dat
18876.466 0.000e+00 739 YJ_Ne_lines.dat
18903.986 5.372e+03 740 HK_Ne_lines.dat
18903.986 0.000e+00 740 YJ_Ne_lines.dat
18915.580 5.278e+03 741 HK_Ne_lines.dat
18915.580 0.000e+00 741 YJ_Ne_lines.dat
18936.156 4.868e+03 742 HK_Ne_lines.dat
18936.156 0.000e+00 742 YJ_Ne_lines.dat
18942.723 0.000e+00 743 YJ_Ne_lines.dat
18942.723 5.367e+03 743 HK_Ne_lines.dat
18949.817 4.870e+03 744 HK_Ne_lines.dat
18949.817 0.000e+00 744 YJ_Ne_lines.dat
18954.791 5.898e+03 745 HK_Ne_lines.dat
18954.791 0.000e+00 745 YJ_Ne_lines.dat
18995.822 0.000e+00 746 YJ_Ne_lines.dat
18995.822 4.817e+03 746 HK_Ne_lines.dat
19026.497 5.594e+03 747 HK_Ne_lines.dat
19026.497 0.000e+00 747 YJ_Ne_lines.dat
19039.616 4.681e+03 748 HK_Ne_lines.dat
19039.616 0.000e+00 748 YJ_Ne_lines.dat
19058.035 4.255e+03 749 HK_Ne_lines.dat
19058.035 0.000e+00 749 YJ_Ne_lines.dat
